pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
黑水公园 ,《鬼故事》一位理性大师的双面信仰,670f36158e0cce2ccb388b93,1,音量有点不均匀，听着有点费劲…,False,0.6195601224899292,1,0
黑水公园 ,《鬼故事》一位理性大师的双面信仰,670f00e0a985c54859ec4e7c,1,1:12:08 希望金花单开一期节目讲讲最近的投资心得。。。,True,0.5334140658378601,1,0
黑水公园 ,《鬼故事》一位理性大师的双面信仰,670e7ee12b6f10d641f2382a,1,04:18 生死停留演员好像是叫伊万麦克是什么格……,False,0.6052474975585938,0,2
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,67088f42bf78864378a6862f,1,27:01 指路为马，化川为山。哈哈哈哈,True,0.9165732860565186,53,1
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,670887ac392b2250bbaff09f,1,又是吐槽吗，爱听，好听,False,0.9294899702072144,33,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708a5fbf412bbabc15b269e,1,据说，有人去影院盗摄，拍了不到一个小时就撤了,False,0.9239888191223145,29,3
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708dd52f61dbec5f3d8fe16,1,"02:11 本周 TODO，一天一部看完：
燃冬，
四海，
上海堡垒，
749 局，
逐梦演艺圈，
异人之下，
汽车人总动员。",True,0.940497100353241,18,9
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708a81babd9b29d3e44a971,1,"1:39:48 艾文老师做出振聋发聩的总结陈词：""做个人吧！""感谢您收听本期的黑水公园，我们下周再见:waving_hand_light_skin_tone:",False,0.8895254135131836,19,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,67089c4fbad33fcae1f0654a,1,28:17 哈哈哈，有时候还得听家里的话,True,0.8681894540786743,19,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,67088d004d174b40dae55b99,1,哈哈哈哈哈看见标题就开始乐了。,True,0.9260435104370117,12,1
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,670893ab75b7853785a6a2bc,1,07:47 哈哈哈哈，看到749局扑街后去互联网吃瓜发现一条2016年的旧闻«陆川‹九层妖塔2›金秋开机，更名‹749：异族崛起›»。顿时感觉一切都说得通了……,True,0.8758589029312134,10,2
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6709ba9e6fd85b2f085f8b6d,1,09:07 金花老师小时候被同学诱导比赛爬行，一把年纪了还被忽悠吃饼，真的归来仍是少年了,False,0.7885586619377136,7,2
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708f4ca06b50011ade2b3c5,1,"749局真的不是洗钱么？
第一从美术概念设计上来说，使用了大量的AI生图，然后再用AI图生视频，整个序幕就是这么做的，加个配音，2000块成本差不多了吧。整部电影的美术毫不连贯；
第二从特效和布景来说，特效基本都是没什么细节的，好做的。但凡涉及翅膀折叠啊，变身的细节啊这种想想就不好做，要花钱的特效，就硬剪镜头。布景也是基本就地取材，网大里的中等水准；
所以挺好奇，怎么花的6个亿？",False,0.9421854615211487,6,3
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708e20634f894cdd0ef3418,1,1:09:02 文学的基础是审美，大家的审美都好起来了，才可能产生出丰富多彩优秀的精神创作，不止电影，还有电视剧文学音乐游戏等等（现在都挺糟糕的）,True,0.8596104383468628,7,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708a76b16fdb1b638d923fd,1,一边尿一边说还不错,True,0.5452455878257751,5,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,670893af833ea11c3dd54344,1,就爱听黑水讲抽象哈哈哈哈哈哈哈,False,0.9191321730613708,5,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6709b29b0cb538f5fc25eb12,1,03:55 怪不得749局这么乱，原来是没有黑水公园作为编剧参与一定的。,False,0.7922905683517456,4,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,67089a0ebad33fcae1eeb5a0,1,28:17 这句话太扎心了,False,0.6248631477355957,4,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708cb3be7c6549ea513c357,1,金花股票赚钱了吗？,False,0.6429836750030518,3,1
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708abf5e95e2480b6956963,1,上周五没更新，是不是把“周五永远不断更”这个优良传统给断了！:face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear:,False,0.7157334685325623,3,1
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,6708d62b721ff4dc561715d3,1,听说，你恨谁，就请他去看《749 菊》。,False,0.8763049840927124,3,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,671866277116fc15c2855906,1,15:27 变形金刚超级好看！,True,0.9217965006828308,1,0
黑水公园 ,抽象的《749局》和熟悉的《变形金刚：起源》,670f5865ddc069fd1d66a130,1,1:30:33 自己的失败固然可怕，但朋友的成功更令人揪心哈哈哈哈哈,False,0.8993866443634033,1,0
黑水公园 ,《西游记》之三，是六根还是六贼？,670501c02b55198372730421,1,没有黑水听我要死了,False,0.9404727816581726,22,0
黑水公园 ,《西游记》之三，是六根还是六贼？,670502c8c83382420a6a14ed,1,这个系列要不打包卖吧,False,0.6352190971374512,12,2
黑水公园 ,《西游记》之三，是六根还是六贼？,67050227c83382420a699271,1,终于更新了，我快把金花串台的快听完了,True,0.9242246150970459,13,0
黑水公园 ,《西游记》之三，是六根还是六贼？,67054439a39a41234d46035d,1,1:04:01 马骝马骝 观音在南海 肯定说粤语咯,True,0.640755295753479,7,1
黑水公园 ,《西游记》之三，是六根还是六贼？,670745a65c81c3d78af3f084,1,13:16 师徒情啊，你别开花,True,0.8201319575309753,5,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6706bd05bd9073b12f195dc0,1,金花把猴子战斗力贬太低了,False,0.8884952664375305,2,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6706b51835ddc0181c9977a9,1,我可太喜欢这个系列了，期待四大名著都讲一讲，我要付费,True,0.9529942274093628,2,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6705253b2fc3d9628024b48f,1,小宇宙里有个付费精品， 艾文和金花可以策划一个收费精品,True,0.8400365114212036,3,0
黑水公园 ,《西游记》之三，是六根还是六贼？,67051cc4e89a0c2e31804758,1,长度很好，请继续保持。:face_blowing_a_kiss:,True,0.9229226112365723,3,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6715143ddedea9159c43a5cf,1,魔戒是不是借鉴了袈裟:rolling_on_the_floor_laughing:,True,0.8181989789009094,1,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6706528f8f8b02af84710bce,1,1:52:22 饿死不成仙，冻死不成佛,False,0.8723219633102417,2,0
黑水公园 ,《西游记》之三，是六根还是六贼？,673ed49d824fd7cf01b96d43,1,45:56 再好的领导也要有一个让下属不舒服的手段,False,0.8117254376411438,0,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6733f4f2879fc26a6641aeb1,1,1:19:28 就是紫薇进京时拿的那轴画啊！,True,0.6671661734580994,0,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6731481e0a505eefc6f8f99d,1,54:43 哈哈哈起外号儿。吴承恩厉害,True,0.8264511227607727,0,0
黑水公园 ,《西游记》之三，是六根还是六贼？,67138e123ae3e986935e9d02,1,2:12:46 peer pressure,True,0.6670257449150085,0,0
黑水公园 ,《西游记》之三，是六根还是六贼？,67122b67a2d92dba38fa679c,1,53:02 徒步直播:face_with_monocle:,True,0.8699449896812439,0,0
黑水公园 ,《西游记》之三，是六根还是六贼？,671204bd29de9d9137383601,1,第四部赶紧更新啊,True,0.9341670274734497,0,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6710e46df55f4c3df4c75bef,1,越听越有意思,True,0.9405952095985413,0,0
黑水公园 ,《西游记》之三，是六根还是六贼？,6710ade59bc79ed55d648291,1,41:21 正果=编制,True,0.7215886116027832,0,0
黑水公园 ,《西游记》之三，是六根还是六贼？,671085af12be582128b23d70,1,时长感人，去北京飞机上不无聊了哈哈,True,0.9415133595466614,0,0
